Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 13:43:36,3.614758,2024,6,18,13,43,36,111,10.417,2024,6,18,13,43,36,,2780.475555555559,37.654934086,1.0
101,2024-06-18 13:43:37,3.614559,2024,6,18,13,43,37,111,10.417,2024,6,18,13,43,37,,2783.36916666667,37.652861103,1.0
101,2024-06-18 13:43:38,3.614362,2024,6,18,13,43,38,111,10.417,2024,6,18,13,43,38,,2786.2627777777807,37.650808954,1.0
101,2024-06-18 13:43:39,3.614156,2024,6,18,13,43,39,111,10.417,2024,6,18,13,43,39,,2789.156388888892,37.648663051999996,1.0
101,2024-06-18 13:43:40,3.613949,2024,6,18,13,43,40,111,10.417,2024,6,18,13,43,40,,2792.050000000003,37.646506732999995,1.0
101,2024-06-18 13:43:41,3.61375,2024,6,18,13,43,41,111,10.418,2024,6,18,13,43,41,,2794.9438888888917,37.6480475,1.0
101,2024-06-18 13:43:42,3.613545,2024,6,18,13,43,42,111,10.418,2024,6,18,13,43,42,,2797.8377777777805,37.645911809999994,1.0
101,2024-06-18 13:43:43,3.613334,2024,6,18,13,43,43,111,10.417,2024,6,18,13,43,43,,2800.731388888891,37.640100278,1.0
101,2024-06-18 13:43:44,3.613132,2024,6,18,13,43,44,111,10.418,2024,6,18,13,43,44,,2803.62527777778,37.641609175999996,1.0
101,2024-06-18 13:43:45,3.612925,2024,6,18,13,43,45,111,10.417,2024,6,18,13,43,45,,2806.518888888891,37.635839725000004,1.0
101,2024-06-18 13:43:46,3.612728,2024,6,18,13,43,46,111,10.417,2024,6,18,13,43,46,,2809.412500000002,37.633787576,1.0
101,2024-06-18 13:43:47,3.612522,2024,6,18,13,43,47,111,10.417,2024,6,18,13,43,47,,2812.306111111113,37.631641673999994,1.0
101,2024-06-18 13:43:48,3.61232,2024,6,18,13,43,48,111,10.417,2024,6,18,13,43,48,,2815.199722222224,37.62953744,1.0
101,2024-06-18 13:43:49,3.612126,2024,6,18,13,43,49,111,10.417,2024,6,18,13,43,49,,2818.093333333335,37.627516542,1.0
101,2024-06-18 13:43:50,3.611919,2024,6,18,13,43,50,111,10.417,2024,6,18,13,43,50,,2820.9869444444457,37.625360223,1.0
101,2024-06-18 13:43:51,3.611712,2024,6,18,13,43,51,111,10.417,2024,6,18,13,43,51,,2823.880555555557,37.623203904,1.0
101,2024-06-18 13:43:52,3.611515,2024,6,18,13,43,52,111,10.417,2024,6,18,13,43,52,,2826.774166666668,37.621151755,1.0
101,2024-06-18 13:43:53,3.611316,2024,6,18,13,43,53,111,10.417,2024,6,18,13,43,53,,2829.6677777777786,37.619078772,1.0
101,2024-06-18 13:43:54,3.611115,2024,6,18,13,43,54,111,10.418,2024,6,18,13,43,54,,2832.5616666666674,37.62059607,1.0
101,2024-06-18 13:43:55,3.61091,2024,6,18,13,43,55,111,10.417,2024,6,18,13,43,55,,2835.4552777777785,37.61484947,1.0
101,2024-06-18 13:43:56,3.610711,2024,6,18,13,43,56,111,10.417,2024,6,18,13,43,56,,2838.3488888888896,37.612776487,1.0
101,2024-06-18 13:43:57,3.610517,2024,6,18,13,43,57,111,10.418,2024,6,18,13,43,57,,2841.2427777777784,37.614366106,1.0
101,2024-06-18 13:43:58,3.61032,2024,6,18,13,43,58,111,10.418,2024,6,18,13,43,58,,2844.136666666667,37.61231376,1.0
101,2024-06-18 13:43:59,3.610109,2024,6,18,13,43,59,111,10.417,2024,6,18,13,43,59,,2847.030277777778,37.606505453,1.0
101,2024-06-18 13:44:00,3.609916,2024,6,18,13,44,0,111,10.417,2024,6,18,13,44,0,,2849.923888888889,37.604494972,1.0
101,2024-06-18 13:44:01,3.609722,2024,6,18,13,44,1,111,10.417,2024,6,18,13,44,1,,2852.8175,37.602474074,1.0
101,2024-06-18 13:44:02,3.609532,2024,6,18,13,44,2,111,10.418,2024,6,18,13,44,2,,2855.711388888889,37.604104376,1.0
101,2024-06-18 13:44:03,3.609328,2024,6,18,13,44,3,111,10.417,2024,6,18,13,44,3,,2858.6049999999996,37.598369776,1.0
101,2024-06-18 13:44:04,3.60913,2024,6,18,13,44,4,111,10.417,2024,6,18,13,44,4,,2861.4986111111107,37.59630721,1.0
101,2024-06-18 13:44:05,3.608941,2024,6,18,13,44,5,111,10.417,2024,6,18,13,44,5,,2864.392222222222,37.594338397,1.0
101,2024-06-18 13:44:06,3.60874,2024,6,18,13,44,6,111,10.418,2024,6,18,13,44,6,,2867.2861111111106,37.595853319999996,1.0
101,2024-06-18 13:44:07,3.608543,2024,6,18,13,44,7,111,10.417,2024,6,18,13,44,7,,2870.1797222222212,37.590192431,1.0
101,2024-06-18 13:44:08,3.608347,2024,6,18,13,44,8,111,10.417,2024,6,18,13,44,8,,2873.0733333333324,37.588150699,1.0
101,2024-06-18 13:44:09,3.608151,2024,6,18,13,44,9,111,10.417,2024,6,18,13,44,9,,2875.9669444444435,37.586108967,1.0
101,2024-06-18 13:44:10,3.607959,2024,6,18,13,44,10,111,10.417,2024,6,18,13,44,10,,2878.860555555554,37.584108903,1.0
101,2024-06-18 13:44:11,3.607765,2024,6,18,13,44,11,111,10.417,2024,6,18,13,44,11,,2881.7541666666652,37.582088005,1.0
101,2024-06-18 13:44:12,3.607576,2024,6,18,13,44,12,111,10.417,2024,6,18,13,44,12,,2884.6477777777764,37.580119192,1.0
101,2024-06-18 13:44:13,3.607374,2024,6,18,13,44,13,111,10.417,2024,6,18,13,44,13,,2887.541388888887,37.578014958,1.0
101,2024-06-18 13:44:14,3.607178,2024,6,18,13,44,14,111,10.417,2024,6,18,13,44,14,,2890.434999999998,37.575973226,1.0
101,2024-06-18 13:44:15,3.606989,2024,6,18,13,44,15,111,10.417,2024,6,18,13,44,15,,2893.3286111111092,37.574004413,1.0
101,2024-06-18 13:44:16,3.606787,2024,6,18,13,44,16,111,10.417,2024,6,18,13,44,16,,2896.22222222222,37.571900179000004,1.0
101,2024-06-18 13:44:17,3.606597,2024,6,18,13,44,17,111,10.417,2024,6,18,13,44,17,,2899.115833333331,37.569920949,1.0
101,2024-06-18 13:44:18,3.606407,2024,6,18,13,44,18,111,10.417,2024,6,18,13,44,18,,2902.009444444442,37.567941719,1.0
101,2024-06-18 13:44:19,3.606215,2024,6,18,13,44,19,111,10.417,2024,6,18,13,44,19,,2904.903055555553,37.565941655,1.0
101,2024-06-18 13:44:20,3.606018,2024,6,18,13,44,20,111,10.417,2024,6,18,13,44,20,,2907.796666666664,37.563889506,1.0
101,2024-06-18 13:44:21,3.605829,2024,6,18,13,44,21,111,10.417,2024,6,18,13,44,21,,2910.690277777775,37.561920693,1.0
101,2024-06-18 13:44:22,3.605637,2024,6,18,13,44,22,111,10.417,2024,6,18,13,44,22,,2913.5838888888857,37.559920629000004,1.0
101,2024-06-18 13:44:23,3.605447,2024,6,18,13,44,23,111,10.417,2024,6,18,13,44,23,,2916.477499999997,37.557941399,1.0
101,2024-06-18 13:44:24,3.605254,2024,6,18,13,44,24,111,10.417,2024,6,18,13,44,24,,2919.371111111108,37.555930918,1.0
101,2024-06-18 13:44:25,3.60507,2024,6,18,13,44,25,111,10.417,2024,6,18,13,44,25,,2922.2647222222186,37.55401419,1.0
101,2024-06-18 13:44:26,3.60488,2024,6,18,13,44,26,111,10.417,2024,6,18,13,44,26,,2925.1583333333297,37.55203496,1.0
101,2024-06-18 13:44:27,3.60469,2024,6,18,13,44,27,111,10.417,2024,6,18,13,44,27,,2928.051944444441,37.550055730000004,1.0
101,2024-06-18 13:44:28,3.604498,2024,6,18,13,44,28,111,10.417,2024,6,18,13,44,28,,2930.9455555555514,37.548055665999996,1.0
101,2024-06-18 13:44:29,3.604308,2024,6,18,13,44,29,111,10.417,2024,6,18,13,44,29,,2933.8391666666625,37.546076436,1.0
101,2024-06-18 13:44:30,3.604119,2024,6,18,13,44,30,111,10.417,2024,6,18,13,44,30,,2936.7327777777737,37.544107622999995,1.0
101,2024-06-18 13:44:31,3.603934,2024,6,18,13,44,31,111,10.417,2024,6,18,13,44,31,,2939.6263888888843,37.542180478,1.0
101,2024-06-18 13:44:32,3.603744,2024,6,18,13,44,32,111,10.418,2024,6,18,13,44,32,,2942.520277777773,37.543804992,1.0
101,2024-06-18 13:44:33,3.603552,2024,6,18,13,44,33,111,10.417,2024,6,18,13,44,33,,2945.4138888888842,37.538201184,1.0
101,2024-06-18 13:44:34,3.603367,2024,6,18,13,44,34,111,10.418,2024,6,18,13,44,34,,2948.307777777773,37.539877405999995,1.0
101,2024-06-18 13:44:35,3.603174,2024,6,18,13,44,35,111,10.417,2024,6,18,13,44,35,,2951.201388888884,37.534263558,1.0
101,2024-06-18 13:44:36,3.60299,2024,6,18,13,44,36,111,10.417,2024,6,18,13,44,36,,2954.094999999995,37.53234683,1.0
101,2024-06-18 13:44:37,3.602801,2024,6,18,13,44,37,111,10.418,2024,6,18,13,44,37,,2956.9888888888836,37.533980817999996,1.0
101,2024-06-18 13:44:38,3.60261,2024,6,18,13,44,38,111,10.417,2024,6,18,13,44,38,,2959.8824999999947,37.528388369999995,1.0
101,2024-06-18 13:44:39,3.602425,2024,6,18,13,44,39,111,10.417,2024,6,18,13,44,39,,2962.776111111106,37.526461225,1.0
101,2024-06-18 13:44:40,3.602241,2024,6,18,13,44,40,111,10.417,2024,6,18,13,44,40,,2965.6697222222165,37.524544497,1.0
101,2024-06-18 13:44:41,3.602052,2024,6,18,13,44,41,111,10.417,2024,6,18,13,44,41,,2968.5633333333276,37.522575684,1.0
101,2024-06-18 13:44:42,3.601868,2024,6,18,13,44,42,111,10.417,2024,6,18,13,44,42,,2971.4569444444387,37.520658956,1.0
101,2024-06-18 13:44:43,3.601686,2024,6,18,13,44,43,111,10.418,2024,6,18,13,44,43,,2974.3508333333275,37.522364747999994,1.0
101,2024-06-18 13:44:44,3.601498,2024,6,18,13,44,44,111,10.417,2024,6,18,13,44,44,,2977.244444444438,37.516804666,1.0
101,2024-06-18 13:44:45,3.601314,2024,6,18,13,44,45,111,10.417,2024,6,18,13,44,45,,2980.1380555555493,37.514887938,1.0
101,2024-06-18 13:44:46,3.601138,2024,6,18,13,44,46,111,10.418,2024,6,18,13,44,46,,2983.031944444438,37.516655684,1.0
101,2024-06-18 13:44:47,3.600948,2024,6,18,13,44,47,111,10.417,2024,6,18,13,44,47,,2985.925555555549,37.511075315999996,1.0
101,2024-06-18 13:44:48,3.600761,2024,6,18,13,44,48,111,10.417,2024,6,18,13,44,48,,2988.81916666666,37.509127336999995,1.0
101,2024-06-18 13:44:49,3.600579,2024,6,18,13,44,49,111,10.417,2024,6,18,13,44,48,,2991.712777777771,37.507231443,1.0
