Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-19 16:36:09,25.333,2024,08,19,16,36,9,
102,2024-08-19 16:36:10,25.3289,2024,08,19,16,36,10,
102,2024-08-19 16:36:11,25.3246,2024,08,19,16,36,11,
102,2024-08-19 16:36:12,25.3164,2024,08,19,16,36,12,
102,2024-08-19 16:36:13,25.3187,2024,08,19,16,36,13,
102,2024-08-19 16:36:14,25.3047,2024,08,19,16,36,14,
102,2024-08-19 16:36:15,25.3185,2024,08,19,16,36,15,
102,2024-08-19 16:36:16,25.3093,2024,08,19,16,36,16,
102,2024-08-19 16:36:17,25.3119,2024,08,19,16,36,17,
102,2024-08-19 16:36:18,25.3178,2024,08,19,16,36,18,
102,2024-08-19 16:36:19,25.3158,2024,08,19,16,36,19,
102,2024-08-19 16:36:20,25.3038,2024,08,19,16,36,20,
102,2024-08-19 16:36:21,25.3122,2024,08,19,16,36,21,
102,2024-08-19 16:36:22,25.3045,2024,08,19,16,36,22,
102,2024-08-19 16:36:23,25.306,2024,08,19,16,36,23,
102,2024-08-19 16:36:24,25.3121,2024,08,19,16,36,24,
102,2024-08-19 16:36:25,25.3105,2024,08,19,16,36,25,
102,2024-08-19 16:36:26,25.301,2024,08,19,16,36,26,
102,2024-08-19 16:36:27,25.3111,2024,08,19,16,36,27,
102,2024-08-19 16:36:28,25.3053,2024,08,19,16,36,28,
102,2024-08-19 16:36:29,25.295,2024,08,19,16,36,29,
102,2024-08-19 16:36:30,25.3008,2024,08,19,16,36,30,
102,2024-08-19 16:36:31,25.2963,2024,08,19,16,36,31,
102,2024-08-19 16:36:32,25.2981,2024,08,19,16,36,32,
102,2024-08-19 16:36:33,25.2992,2024,08,19,16,36,33,
102,2024-08-19 16:36:34,25.2997,2024,08,19,16,36,34,
102,2024-08-19 16:36:35,25.2975,2024,08,19,16,36,35,
102,2024-08-19 16:36:36,25.3025,2024,08,19,16,36,36,
102,2024-08-19 16:36:37,25.2954,2024,08,19,16,36,37,
102,2024-08-19 16:36:38,25.3045,2024,08,19,16,36,38,
102,2024-08-19 16:36:39,25.3136,2024,08,19,16,36,39,
102,2024-08-19 16:36:40,25.3094,2024,08,19,16,36,40,
102,2024-08-19 16:36:41,25.3141,2024,08,19,16,36,41,
102,2024-08-19 16:36:42,25.3114,2024,08,19,16,36,42,
102,2024-08-19 16:36:43,25.3125,2024,08,19,16,36,43,
102,2024-08-19 16:36:44,25.3108,2024,08,19,16,36,44,
102,2024-08-19 16:36:45,25.3088,2024,08,19,16,36,45,
102,2024-08-19 16:36:46,25.3131,2024,08,19,16,36,46,
102,2024-08-19 16:36:47,25.3035,2024,08,19,16,36,47,
102,2024-08-19 16:36:48,25.3154,2024,08,19,16,36,48,
102,2024-08-19 16:36:49,25.3224,2024,08,19,16,36,49,
102,2024-08-19 16:36:50,25.3287,2024,08,19,16,36,50,
102,2024-08-19 16:36:51,25.3335,2024,08,19,16,36,51,
102,2024-08-19 16:36:52,25.3321,2024,08,19,16,36,52,
102,2024-08-19 16:36:53,25.3188,2024,08,19,16,36,53,
102,2024-08-19 16:36:54,25.3246,2024,08,19,16,36,54,
102,2024-08-19 16:36:55,25.321,2024,08,19,16,36,55,
102,2024-08-19 16:36:56,25.3177,2024,08,19,16,36,56,
102,2024-08-19 16:36:57,25.3221,2024,08,19,16,36,57,
102,2024-08-19 16:36:58,25.3234,2024,08,19,16,36,58,
102,2024-08-19 16:36:59,25.3243,2024,08,19,16,36,59,
102,2024-08-19 16:37:00,25.3146,2024,08,19,16,37,0,
102,2024-08-19 16:37:01,25.316,2024,08,19,16,37,1,
102,2024-08-19 16:37:02,25.3198,2024,08,19,16,37,2,
102,2024-08-19 16:37:03,25.3157,2024,08,19,16,37,3,
102,2024-08-19 16:37:04,25.3114,2024,08,19,16,37,4,
102,2024-08-19 16:37:05,25.3132,2024,08,19,16,37,5,
102,2024-08-19 16:37:06,25.3176,2024,08,19,16,37,6,
102,2024-08-19 16:37:07,25.3211,2024,08,19,16,37,7,
102,2024-08-19 16:37:08,25.3226,2024,08,19,16,37,8,
102,2024-08-19 16:37:09,25.3231,2024,08,19,16,37,9,
102,2024-08-19 16:37:10,25.3151,2024,08,19,16,37,10,
102,2024-08-19 16:37:11,25.3038,2024,08,19,16,37,11,
102,2024-08-19 16:37:12,25.3055,2024,08,19,16,37,12,
102,2024-08-19 16:37:13,25.3209,2024,08,19,16,37,13,
102,2024-08-19 16:37:14,25.3167,2024,08,19,16,37,14,
102,2024-08-19 16:37:15,25.3131,2024,08,19,16,37,15,
102,2024-08-19 16:37:16,25.3255,2024,08,19,16,37,16,
102,2024-08-19 16:37:17,25.3181,2024,08,19,16,37,17,
102,2024-08-19 16:37:18,25.323,2024,08,19,16,37,18,
102,2024-08-19 16:37:19,25.3205,2024,08,19,16,37,19,
102,2024-08-19 16:37:20,25.3234,2024,08,19,16,37,20,
102,2024-08-19 16:37:21,25.3167,2024,08,19,16,37,21,
102,2024-08-19 16:37:22,25.3137,2024,08,19,16,37,22,
102,2024-08-19 16:37:23,25.3188,2024,08,19,16,37,23,
102,2024-08-19 16:37:24,25.3122,2024,08,19,16,37,24,
102,2024-08-19 16:37:25,25.3312,2024,08,19,16,37,25,
102,2024-08-19 16:37:26,25.3276,2024,08,19,16,37,26,
102,2024-08-19 16:37:27,25.3299,2024,08,19,16,37,27,
102,2024-08-19 16:37:28,25.3134,2024,08,19,16,37,28,
102,2024-08-19 16:37:29,25.3076,2024,08,19,16,37,29,
102,2024-08-19 16:37:30,25.3085,2024,08,19,16,37,30,
102,2024-08-19 16:37:31,25.3131,2024,08,19,16,37,31,
102,2024-08-19 16:37:32,25.3153,2024,08,19,16,37,32,
102,2024-08-19 16:37:33,25.3189,2024,08,19,16,37,33,
102,2024-08-19 16:37:34,25.3161,2024,08,19,16,37,34,
102,2024-08-19 16:37:35,25.3184,2024,08,19,16,37,35,
102,2024-08-19 16:37:36,25.3241,2024,08,19,16,37,36,
102,2024-08-19 16:37:37,25.316,2024,08,19,16,37,37,
102,2024-08-19 16:37:38,25.3059,2024,08,19,16,37,38,
102,2024-08-19 16:37:39,25.2959,2024,08,19,16,37,39,
102,2024-08-19 16:37:40,25.3091,2024,08,19,16,37,40,
102,2024-08-19 16:37:41,25.3107,2024,08,19,16,37,41,
102,2024-08-19 16:37:42,25.3152,2024,08,19,16,37,42,
102,2024-08-19 16:37:43,25.3111,2024,08,19,16,37,43,
102,2024-08-19 16:37:44,25.2979,2024,08,19,16,37,44,
102,2024-08-19 16:37:45,25.3038,2024,08,19,16,37,45,
102,2024-08-19 16:37:46,25.3198,2024,08,19,16,37,46,
102,2024-08-19 16:37:47,25.3208,2024,08,19,16,37,47,
102,2024-08-19 16:37:48,25.3344,2024,08,19,16,37,48,
102,2024-08-19 16:37:49,25.3299,2024,08,19,16,37,49,
102,2024-08-19 16:37:50,25.326,2024,08,19,16,37,50,
102,2024-08-19 16:37:51,25.3209,2024,08,19,16,37,51,
102,2024-08-19 16:37:52,25.3191,2024,08,19,16,37,52,
102,2024-08-19 16:37:53,25.3151,2024,08,19,16,37,53,
102,2024-08-19 16:37:54,25.3105,2024,08,19,16,37,54,
102,2024-08-19 16:37:55,25.3141,2024,08,19,16,37,55,
102,2024-08-19 16:37:56,25.3185,2024,08,19,16,37,56,
102,2024-08-19 16:37:57,25.3218,2024,08,19,16,37,57,
102,2024-08-19 16:37:58,25.3282,2024,08,19,16,37,58,
102,2024-08-19 16:37:59,25.3401,2024,08,19,16,37,59,
102,2024-08-19 16:38:00,25.3436,2024,08,19,16,38,0,
102,2024-08-19 16:38:01,25.3326,2024,08,19,16,38,1,
102,2024-08-19 16:38:02,25.3384,2024,08,19,16,38,2,
102,2024-08-19 16:38:03,25.3398,2024,08,19,16,38,3,
102,2024-08-19 16:38:04,25.3325,2024,08,19,16,38,4,
102,2024-08-19 16:38:05,25.3311,2024,08,19,16,38,5,
102,2024-08-19 16:38:06,25.3193,2024,08,19,16,38,6,
102,2024-08-19 16:38:07,25.3313,2024,08,19,16,38,7,
102,2024-08-19 16:38:08,25.3286,2024,08,19,16,38,8,
102,2024-08-19 16:38:09,25.3268,2024,08,19,16,38,9,
102,2024-08-19 16:38:10,25.3141,2024,08,19,16,38,10,
102,2024-08-19 16:38:11,25.3139,2024,08,19,16,38,11,
102,2024-08-19 16:38:12,25.3166,2024,08,19,16,38,12,
102,2024-08-19 16:38:13,25.3252,2024,08,19,16,38,13,
102,2024-08-19 16:38:14,25.3264,2024,08,19,16,38,14,
102,2024-08-19 16:38:15,25.3217,2024,08,19,16,38,15,
102,2024-08-19 16:38:16,25.3208,2024,08,19,16,38,16,
102,2024-08-19 16:38:17,25.3141,2024,08,19,16,38,17,
102,2024-08-19 16:38:18,25.3235,2024,08,19,16,38,18,
102,2024-08-19 16:38:19,25.3225,2024,08,19,16,38,19,
102,2024-08-19 16:38:20,25.3256,2024,08,19,16,38,20,
102,2024-08-19 16:38:21,25.3173,2024,08,19,16,38,21,
102,2024-08-19 16:38:22,25.3234,2024,08,19,16,38,22,
102,2024-08-19 16:38:23,25.3229,2024,08,19,16,38,23,
102,2024-08-19 16:38:24,25.3244,2024,08,19,16,38,24,
102,2024-08-19 16:38:25,25.3234,2024,08,19,16,38,25,
102,2024-08-19 16:38:26,25.3236,2024,08,19,16,38,26,
102,2024-08-19 16:38:27,25.324,2024,08,19,16,38,27,
102,2024-08-19 16:38:28,25.3187,2024,08,19,16,38,28,
102,2024-08-19 16:38:29,25.3281,2024,08,19,16,38,29,
102,2024-08-19 16:38:30,25.3227,2024,08,19,16,38,30,
102,2024-08-19 16:38:31,25.3123,2024,08,19,16,38,31,
102,2024-08-19 16:38:32,25.309,2024,08,19,16,38,32,
102,2024-08-19 16:38:33,25.3119,2024,08,19,16,38,33,
102,2024-08-19 16:38:34,25.3133,2024,08,19,16,38,34,
102,2024-08-19 16:38:35,25.3194,2024,08,19,16,38,35,
102,2024-08-19 16:38:36,25.3167,2024,08,19,16,38,36,
102,2024-08-19 16:38:37,25.3207,2024,08,19,16,38,37,
102,2024-08-19 16:38:38,25.3283,2024,08,19,16,38,38,
102,2024-08-19 16:38:39,25.3123,2024,08,19,16,38,39,
102,2024-08-19 16:38:40,25.3246,2024,08,19,16,38,40,
102,2024-08-19 16:38:41,25.3308,2024,08,19,16,38,41,
102,2024-08-19 16:38:42,25.3234,2024,08,19,16,38,42,
102,2024-08-19 16:38:43,25.3286,2024,08,19,16,38,43,
102,2024-08-19 16:38:44,25.3281,2024,08,19,16,38,44,
102,2024-08-19 16:38:45,25.3269,2024,08,19,16,38,45,
102,2024-08-19 16:38:46,25.3298,2024,08,19,16,38,46,
102,2024-08-19 16:38:47,25.3359,2024,08,19,16,38,47,
102,2024-08-19 16:38:48,25.342,2024,08,19,16,38,48,
102,2024-08-19 16:38:49,25.3441,2024,08,19,16,38,49,
102,2024-08-19 16:38:50,25.3381,2024,08,19,16,38,50,
102,2024-08-19 16:38:51,25.3279,2024,08,19,16,38,51,
102,2024-08-19 16:38:52,25.3294,2024,08,19,16,38,52,
102,2024-08-19 16:38:53,25.3462,2024,08,19,16,38,53,
102,2024-08-19 16:38:54,25.3358,2024,08,19,16,38,54,
102,2024-08-19 16:38:55,25.3442,2024,08,19,16,38,55,
102,2024-08-19 16:38:56,25.3369,2024,08,19,16,38,56,
102,2024-08-19 16:38:57,25.3399,2024,08,19,16,38,57,
102,2024-08-19 16:38:58,25.34,2024,08,19,16,38,58,
102,2024-08-19 16:38:59,25.3324,2024,08,19,16,38,59,
102,2024-08-19 16:39:00,25.3227,2024,08,19,16,39,0,
102,2024-08-19 16:39:01,25.3239,2024,08,19,16,39,1,
102,2024-08-19 16:39:02,25.3248,2024,08,19,16,39,2,
102,2024-08-19 16:39:03,25.3279,2024,08,19,16,39,3,
102,2024-08-19 16:39:04,25.3301,2024,08,19,16,39,4,
102,2024-08-19 16:39:05,25.3183,2024,08,19,16,39,5,
102,2024-08-19 16:39:06,25.3241,2024,08,19,16,39,6,
102,2024-08-19 16:39:07,25.318,2024,08,19,16,39,7,
102,2024-08-19 16:39:08,25.312,2024,08,19,16,39,8,
102,2024-08-19 16:39:09,25.3109,2024,08,19,16,39,9,
102,2024-08-19 16:39:10,25.3101,2024,08,19,16,39,10,
102,2024-08-19 16:39:11,25.3106,2024,08,19,16,39,11,
102,2024-08-19 16:39:12,25.3147,2024,08,19,16,39,12,
102,2024-08-19 16:39:13,25.3179,2024,08,19,16,39,13,
102,2024-08-19 16:39:14,25.3005,2024,08,19,16,39,14,
102,2024-08-19 16:39:15,25.3075,2024,08,19,16,39,15,
102,2024-08-19 16:39:16,25.2924,2024,08,19,16,39,16,
102,2024-08-19 16:39:17,25.3004,2024,08,19,16,39,17,
102,2024-08-19 16:39:18,25.2866,2024,08,19,16,39,18,
102,2024-08-19 16:39:19,25.2804,2024,08,19,16,39,19,
102,2024-08-19 16:39:20,25.2908,2024,08,19,16,39,20,
102,2024-08-19 16:39:21,25.2821,2024,08,19,16,39,21,
102,2024-08-19 16:39:22,25.2828,2024,08,19,16,39,22,
102,2024-08-19 16:39:23,25.2999,2024,08,19,16,39,23,
102,2024-08-19 16:39:24,25.2852,2024,08,19,16,39,24,
102,2024-08-19 16:39:25,25.2826,2024,08,19,16,39,25,
102,2024-08-19 16:39:26,25.2869,2024,08,19,16,39,26,
102,2024-08-19 16:39:27,25.2945,2024,08,19,16,39,27,
102,2024-08-19 16:39:28,25.2956,2024,08,19,16,39,28,
102,2024-08-19 16:39:29,25.3021,2024,08,19,16,39,29,
102,2024-08-19 16:39:30,25.2972,2024,08,19,16,39,30,
102,2024-08-19 16:39:31,25.292,2024,08,19,16,39,31,
102,2024-08-19 16:39:32,25.2943,2024,08,19,16,39,32,
102,2024-08-19 16:39:33,25.2751,2024,08,19,16,39,33,
102,2024-08-19 16:39:34,25.2695,2024,08,19,16,39,34,
102,2024-08-19 16:39:35,25.279,2024,08,19,16,39,35,
102,2024-08-19 16:39:36,25.2807,2024,08,19,16,39,36,
102,2024-08-19 16:39:37,25.2769,2024,08,19,16,39,37,
102,2024-08-19 16:39:38,25.2803,2024,08,19,16,39,38,
102,2024-08-19 16:39:39,25.2844,2024,08,19,16,39,39,
102,2024-08-19 16:39:40,25.2929,2024,08,19,16,39,40,
102,2024-08-19 16:39:41,25.2901,2024,08,19,16,39,41,
102,2024-08-19 16:39:42,25.2819,2024,08,19,16,39,42,
102,2024-08-19 16:39:43,25.2798,2024,08,19,16,39,43,
102,2024-08-19 16:39:44,25.2881,2024,08,19,16,39,44,
102,2024-08-19 16:39:45,25.2836,2024,08,19,16,39,45,
102,2024-08-19 16:39:46,25.284,2024,08,19,16,39,46,
102,2024-08-19 16:39:47,25.289,2024,08,19,16,39,47,
102,2024-08-19 16:39:48,25.2914,2024,08,19,16,39,48,
102,2024-08-19 16:39:49,25.2835,2024,08,19,16,39,49,
102,2024-08-19 16:39:50,25.2723,2024,08,19,16,39,50,
102,2024-08-19 16:39:51,25.2745,2024,08,19,16,39,51,
102,2024-08-19 16:39:52,25.2801,2024,08,19,16,39,52,
102,2024-08-19 16:39:53,25.2718,2024,08,19,16,39,53,
102,2024-08-19 16:39:54,25.2814,2024,08,19,16,39,54,
102,2024-08-19 16:39:55,25.295,2024,08,19,16,39,55,
102,2024-08-19 16:39:56,25.2979,2024,08,19,16,39,56,
102,2024-08-19 16:39:57,25.2932,2024,08,19,16,39,57,
102,2024-08-19 16:39:58,25.2901,2024,08,19,16,39,58,
102,2024-08-19 16:39:59,25.2835,2024,08,19,16,39,59,
102,2024-08-19 16:40:00,25.2939,2024,08,19,16,40,0,
102,2024-08-19 16:40:01,25.287,2024,08,19,16,40,1,
102,2024-08-19 16:40:02,25.2897,2024,08,19,16,40,2,
102,2024-08-19 16:40:03,25.2977,2024,08,19,16,40,3,
102,2024-08-19 16:40:04,25.2974,2024,08,19,16,40,4,
102,2024-08-19 16:40:05,25.2839,2024,08,19,16,40,5,
102,2024-08-19 16:40:06,25.2802,2024,08,19,16,40,6,
102,2024-08-19 16:40:07,25.2928,2024,08,19,16,40,7,
102,2024-08-19 16:40:08,25.2871,2024,08,19,16,40,8,
102,2024-08-19 16:40:09,25.2884,2024,08,19,16,40,9,
102,2024-08-19 16:40:10,25.2905,2024,08,19,16,40,10,
102,2024-08-19 16:40:11,25.2973,2024,08,19,16,40,11,
102,2024-08-19 16:40:12,25.2856,2024,08,19,16,40,12,
102,2024-08-19 16:40:13,25.2923,2024,08,19,16,40,13,
102,2024-08-19 16:40:14,25.2833,2024,08,19,16,40,14,
102,2024-08-19 16:40:15,25.2769,2024,08,19,16,40,15,
102,2024-08-19 16:40:16,25.2918,2024,08,19,16,40,16,
102,2024-08-19 16:40:17,25.2884,2024,08,19,16,40,17,
102,2024-08-19 16:40:18,25.2857,2024,08,19,16,40,18,
102,2024-08-19 16:40:19,25.2858,2024,08,19,16,40,19,
102,2024-08-19 16:40:20,25.2911,2024,08,19,16,40,20,
102,2024-08-19 16:40:21,25.2905,2024,08,19,16,40,21,
102,2024-08-19 16:40:22,25.2852,2024,08,19,16,40,22,
102,2024-08-19 16:40:23,25.2851,2024,08,19,16,40,23,
102,2024-08-19 16:40:24,25.2789,2024,08,19,16,40,24,
102,2024-08-19 16:40:25,25.2741,2024,08,19,16,40,25,
102,2024-08-19 16:40:26,25.2736,2024,08,19,16,40,26,
102,2024-08-19 16:40:27,25.2754,2024,08,19,16,40,27,
102,2024-08-19 16:40:28,25.2719,2024,08,19,16,40,28,
102,2024-08-19 16:40:29,25.2665,2024,08,19,16,40,29,
102,2024-08-19 16:40:30,25.271,2024,08,19,16,40,30,
102,2024-08-19 16:40:31,25.2805,2024,08,19,16,40,31,
102,2024-08-19 16:40:32,25.2673,2024,08,19,16,40,32,
102,2024-08-19 16:40:33,25.2752,2024,08,19,16,40,33,
102,2024-08-19 16:40:34,25.2735,2024,08,19,16,40,34,
102,2024-08-19 16:40:35,25.2652,2024,08,19,16,40,35,
102,2024-08-19 16:40:36,25.266,2024,08,19,16,40,36,
102,2024-08-19 16:40:37,25.2789,2024,08,19,16,40,37,
102,2024-08-19 16:40:38,25.2769,2024,08,19,16,40,38,
102,2024-08-19 16:40:39,25.2631,2024,08,19,16,40,39,
102,2024-08-19 16:40:40,25.2586,2024,08,19,16,40,40,
102,2024-08-19 16:40:41,25.2545,2024,08,19,16,40,41,
102,2024-08-19 16:40:42,25.262,2024,08,19,16,40,42,
102,2024-08-19 16:40:43,25.2742,2024,08,19,16,40,43,
102,2024-08-19 16:40:44,25.2646,2024,08,19,16,40,44,
102,2024-08-19 16:40:45,25.2625,2024,08,19,16,40,45,
102,2024-08-19 16:40:46,25.2568,2024,08,19,16,40,46,
102,2024-08-19 16:40:47,25.2574,2024,08,19,16,40,47,
102,2024-08-19 16:40:48,25.2612,2024,08,19,16,40,48,
102,2024-08-19 16:40:49,25.2558,2024,08,19,16,40,49,
102,2024-08-19 16:40:50,25.2586,2024,08,19,16,40,50,
102,2024-08-19 16:40:51,25.2438,2024,08,19,16,40,51,
102,2024-08-19 16:40:52,25.2539,2024,08,19,16,40,52,
102,2024-08-19 16:40:53,25.2506,2024,08,19,16,40,53,
102,2024-08-19 16:40:54,25.2518,2024,08,19,16,40,54,
102,2024-08-19 16:40:55,25.2522,2024,08,19,16,40,55,
102,2024-08-19 16:40:56,25.2604,2024,08,19,16,40,56,
102,2024-08-19 16:40:57,25.2574,2024,08,19,16,40,57,
102,2024-08-19 16:40:58,25.2591,2024,08,19,16,40,58,
102,2024-08-19 16:40:59,25.2601,2024,08,19,16,40,59,
102,2024-08-19 16:41:00,25.2507,2024,08,19,16,41,0,
102,2024-08-19 16:41:01,25.2578,2024,08,19,16,41,1,
102,2024-08-19 16:41:02,25.2661,2024,08,19,16,41,2,
102,2024-08-19 16:41:03,25.2567,2024,08,19,16,41,3,
102,2024-08-19 16:41:04,25.253,2024,08,19,16,41,4,
102,2024-08-19 16:41:05,25.2693,2024,08,19,16,41,5,
102,2024-08-19 16:41:06,25.2678,2024,08,19,16,41,6,
102,2024-08-19 16:41:07,25.2657,2024,08,19,16,41,7,
102,2024-08-19 16:41:08,25.2681,2024,08,19,16,41,8,
102,2024-08-19 16:41:09,25.2628,2024,08,19,16,41,9,
102,2024-08-19 16:41:10,25.2715,2024,08,19,16,41,10,
102,2024-08-19 16:41:11,25.2698,2024,08,19,16,41,11,
102,2024-08-19 16:41:12,25.26,2024,08,19,16,41,12,
102,2024-08-19 16:41:13,25.2681,2024,08,19,16,41,13,
102,2024-08-19 16:41:14,25.2667,2024,08,19,16,41,14,
102,2024-08-19 16:41:15,25.2585,2024,08,19,16,41,15,
102,2024-08-19 16:41:16,25.2878,2024,08,19,16,41,16,
102,2024-08-19 16:41:17,25.279,2024,08,19,16,41,17,
102,2024-08-19 16:41:18,25.2875,2024,08,19,16,41,18,
102,2024-08-19 16:41:19,25.2747,2024,08,19,16,41,19,
102,2024-08-19 16:41:20,25.2951,2024,08,19,16,41,20,
102,2024-08-19 16:41:21,25.2886,2024,08,19,16,41,21,
102,2024-08-19 16:41:22,25.2933,2024,08,19,16,41,22,
102,2024-08-19 16:41:23,25.2914,2024,08,19,16,41,23,
102,2024-08-19 16:41:24,25.2869,2024,08,19,16,41,24,
102,2024-08-19 16:41:25,25.2947,2024,08,19,16,41,25,
102,2024-08-19 16:41:26,25.2919,2024,08,19,16,41,26,
102,2024-08-19 16:41:27,25.293,2024,08,19,16,41,27,
102,2024-08-19 16:41:28,25.2885,2024,08,19,16,41,28,
102,2024-08-19 16:41:29,25.2902,2024,08,19,16,41,29,
102,2024-08-19 16:41:30,25.277,2024,08,19,16,41,30,
102,2024-08-19 16:41:31,25.2839,2024,08,19,16,41,31,
102,2024-08-19 16:41:32,25.2861,2024,08,19,16,41,32,
102,2024-08-19 16:41:33,25.2912,2024,08,19,16,41,33,
102,2024-08-19 16:41:34,25.2821,2024,08,19,16,41,34,
102,2024-08-19 16:41:35,25.2793,2024,08,19,16,41,35,
102,2024-08-19 16:41:36,25.279,2024,08,19,16,41,36,
102,2024-08-19 16:41:37,25.29,2024,08,19,16,41,37,
102,2024-08-19 16:41:38,25.278,2024,08,19,16,41,38,
102,2024-08-19 16:41:39,25.2741,2024,08,19,16,41,39,
102,2024-08-19 16:41:40,25.2689,2024,08,19,16,41,40,
102,2024-08-19 16:41:41,25.2787,2024,08,19,16,41,41,
102,2024-08-19 16:41:42,25.2755,2024,08,19,16,41,42,
102,2024-08-19 16:41:43,25.2801,2024,08,19,16,41,43,
102,2024-08-19 16:41:44,25.2921,2024,08,19,16,41,44,
102,2024-08-19 16:41:45,25.2967,2024,08,19,16,41,45,
102,2024-08-19 16:41:46,25.2982,2024,08,19,16,41,46,
102,2024-08-19 16:41:47,25.3016,2024,08,19,16,41,47,
102,2024-08-19 16:41:48,25.3135,2024,08,19,16,41,48,
102,2024-08-19 16:41:49,25.3103,2024,08,19,16,41,49,
102,2024-08-19 16:41:50,25.3266,2024,08,19,16,41,50,
102,2024-08-19 16:41:51,25.3195,2024,08,19,16,41,51,
102,2024-08-19 16:41:52,25.327,2024,08,19,16,41,52,
102,2024-08-19 16:41:53,25.3374,2024,08,19,16,41,53,
102,2024-08-19 16:41:54,25.3193,2024,08,19,16,41,54,
102,2024-08-19 16:41:55,25.3335,2024,08,19,16,41,55,
102,2024-08-19 16:41:56,25.3213,2024,08,19,16,41,56,
102,2024-08-19 16:41:57,25.3207,2024,08,19,16,41,57,
102,2024-08-19 16:41:58,25.3169,2024,08,19,16,41,58,
102,2024-08-19 16:41:59,25.3076,2024,08,19,16,41,59,
102,2024-08-19 16:42:00,25.3064,2024,08,19,16,42,0,
102,2024-08-19 16:42:01,25.3237,2024,08,19,16,42,1,
102,2024-08-19 16:42:02,25.3091,2024,08,19,16,42,2,
102,2024-08-19 16:42:03,25.3227,2024,08,19,16,42,3,
102,2024-08-19 16:42:04,25.3116,2024,08,19,16,42,4,
102,2024-08-19 16:42:05,25.3193,2024,08,19,16,42,5,
102,2024-08-19 16:42:06,25.308,2024,08,19,16,42,6,
102,2024-08-19 16:42:07,25.3072,2024,08,19,16,42,7,
102,2024-08-19 16:42:08,25.2993,2024,08,19,16,42,8,
102,2024-08-19 16:42:09,25.3022,2024,08,19,16,42,9,
102,2024-08-19 16:42:10,25.2978,2024,08,19,16,42,10,
102,2024-08-19 16:42:11,25.2971,2024,08,19,16,42,11,
102,2024-08-19 16:42:12,25.2914,2024,08,19,16,42,12,
102,2024-08-19 16:42:13,25.287,2024,08,19,16,42,13,
102,2024-08-19 16:42:14,25.28,2024,08,19,16,42,14,
102,2024-08-19 16:42:15,25.2764,2024,08,19,16,42,15,
102,2024-08-19 16:42:16,25.2715,2024,08,19,16,42,16,
102,2024-08-19 16:42:17,25.2693,2024,08,19,16,42,17,
102,2024-08-19 16:42:18,25.2736,2024,08,19,16,42,18,
102,2024-08-19 16:42:19,25.27,2024,08,19,16,42,19,
102,2024-08-19 16:42:20,25.2652,2024,08,19,16,42,20,
102,2024-08-19 16:42:21,25.2612,2024,08,19,16,42,21,
102,2024-08-19 16:42:22,25.2666,2024,08,19,16,42,22,
102,2024-08-19 16:42:23,25.2571,2024,08,19,16,42,23,
102,2024-08-19 16:42:24,25.261,2024,08,19,16,42,24,
102,2024-08-19 16:42:25,25.2607,2024,08,19,16,42,25,
102,2024-08-19 16:42:26,25.259,2024,08,19,16,42,26,
102,2024-08-19 16:42:27,25.2668,2024,08,19,16,42,27,
102,2024-08-19 16:42:28,25.263,2024,08,19,16,42,28,
102,2024-08-19 16:42:29,25.2704,2024,08,19,16,42,29,
102,2024-08-19 16:42:30,25.2641,2024,08,19,16,42,30,
102,2024-08-19 16:42:31,25.2645,2024,08,19,16,42,31,
102,2024-08-19 16:42:32,25.2709,2024,08,19,16,42,32,
102,2024-08-19 16:42:33,25.2689,2024,08,19,16,42,33,
102,2024-08-19 16:42:34,25.2611,2024,08,19,16,42,34,
102,2024-08-19 16:42:35,25.2706,2024,08,19,16,42,35,
102,2024-08-19 16:42:36,25.2717,2024,08,19,16,42,36,
102,2024-08-19 16:42:37,25.2663,2024,08,19,16,42,37,
102,2024-08-19 16:42:38,25.2706,2024,08,19,16,42,38,
102,2024-08-19 16:42:39,25.2719,2024,08,19,16,42,39,
102,2024-08-19 16:42:40,25.2696,2024,08,19,16,42,40,
102,2024-08-19 16:42:41,25.2633,2024,08,19,16,42,41,
102,2024-08-19 16:42:42,25.2567,2024,08,19,16,42,42,
102,2024-08-19 16:42:43,25.2705,2024,08,19,16,42,43,
102,2024-08-19 16:42:44,25.2747,2024,08,19,16,42,44,
102,2024-08-19 16:42:45,25.2791,2024,08,19,16,42,45,
102,2024-08-19 16:42:46,25.2792,2024,08,19,16,42,46,
102,2024-08-19 16:42:47,25.2668,2024,08,19,16,42,47,
102,2024-08-19 16:42:48,25.2781,2024,08,19,16,42,48,
102,2024-08-19 16:42:49,25.2738,2024,08,19,16,42,49,
102,2024-08-19 16:42:50,25.2673,2024,08,19,16,42,50,
102,2024-08-19 16:42:51,25.2757,2024,08,19,16,42,51,
102,2024-08-19 16:42:52,25.2613,2024,08,19,16,42,52,
102,2024-08-19 16:42:53,25.2569,2024,08,19,16,42,53,
102,2024-08-19 16:42:54,25.2649,2024,08,19,16,42,54,
102,2024-08-19 16:42:55,25.265,2024,08,19,16,42,55,
102,2024-08-19 16:42:56,25.2652,2024,08,19,16,42,56,
102,2024-08-19 16:42:57,25.2695,2024,08,19,16,42,57,
102,2024-08-19 16:42:58,25.2604,2024,08,19,16,42,58,
102,2024-08-19 16:42:59,25.2582,2024,08,19,16,42,59,
